"sentence_id","mean_surprisal","weight_first","weight_last","weight_sum","normalized","wh","matrix","comp","embedded","gap","matrix_norm","comp_norm","embedded_norm","gap_norm","beyond_5", "beyond_6", "beyond_7", "beyond_8", "beyond_9"
106,8.119963712757453,13.076061730356553,8.440050821350612,10.758056275853582,2.706871075833918,0,0,0,0,0,0,0,0,0,18.360825373558328,18.360825373558328,20.478386750561185,20.478386750561185,20.478386750561185
107,9.228627555088938,13.076080946177193,10.770828676526298,11.923454811351748,2.121160705993831,0,0,0,0,0,0,0,0,0,18.360825373558328,18.360825373558328,20.478386750561185,20.478386750561185,20.478386750561185
108,7.157846377114765,13.075493256665553,8.143167397901168,10.609330327283361,4.229541354589469,0,0,0,0,0,0,0,0,0,18.360825373558328,18.360825373558328,20.478386750561185,20.478386750561185,20.478386750561185
109,9.228627555088938,13.076080946177193,10.770828676526298,11.923454811351748,2.121160705993831,0,0,0,0,0,0,0,0,0,18.360825373558328,18.360825373558328,20.478386750561185,20.478386750561185,20.478386750561185
110,7.157846377114765,13.075493256665553,8.143167397901168,10.609330327283361,4.229541354589469,0,0,0,0,0,0,0,0,0,18.360825373558328,18.360825373558328,20.478386750561185,20.478386750561185,20.478386750561185
111,8.151874740064764,13.07553243489405,9.393157404110008,11.234344919502025,3.7609730955056317,0,0,0,0,0,0,0,0,0,18.360825373558328,18.360825373558328,20.478386750561185,20.478386750561185,20.478386750561185
112,8.151874740064764,13.07553243489405,9.393157404110008,11.234344919502025,3.7609730955056317,0,0,0,0,0,0,0,0,0,18.360825373558328,18.360825373558328,20.478386750561185,20.478386750561185,20.478386750561185
113,10.089639321962993,16.125792581989113,9.414076263193003,12.76993442259106,2.8928592931815795,0,0,0,0,0,0,0,0,0,17.507590572039287,18.316739225387572,19.32519096136093,20.679166595141094,20.679166595141094
114,10.089639321962993,16.125792581989113,9.414076263193003,12.76993442259106,2.8928592931815795,0,0,0,0,0,0,0,0,0,17.507590572039287,18.316739225387572,19.32519096136093,20.679166595141094,20.679166595141094
115,9.936489685376484,16.125538829577668,11.154191618363296,13.639865223970483,2.856008041295198,0,0,0,0,0,0,0,0,0,18.211367547512054,18.211367547512054,19.520845969518025,21.649636924266815,21.649636924266815
116,9.936489685376484,16.125538829577668,11.154191618363296,13.639865223970483,2.856008041295198,0,0,0,0,0,0,0,0,0,18.211367547512054,18.211367547512054,19.520845969518025,21.649636924266815,21.649636924266815
117,8.95790358632803,16.12549729892787,8.44346579333099,12.284481546129427,4.213601125579717,0,0,0,0,0,0,0,0,0,18.211367547512054,18.211367547512054,19.520845969518025,21.649636924266815,21.649636924266815
118,8.95790358632803,16.12549729892787,8.44346579333099,12.284481546129427,4.213601125579717,0,0,0,0,0,0,0,0,0,18.211367547512054,18.211367547512054,19.520845969518025,21.649636924266815,21.649636924266815
119,9.55045772343874,16.1254487283297,10.40764068672831,13.266544707529006,3.442921155525674,0,0,0,0,0,0,0,0,0,18.211367547512054,18.211367547512054,19.520845969518025,21.649636924266815,21.649636924266815
120,8.166187143325805,13.25185280515182,7.982179094782676,10.617015949967252,2.8210392776222313,0,0,0,0,0,0,0,0,0,19.3813902537028,19.3813902537028,19.3813902537028,19.3813902537028,20.69775390625
121,9.55045772343874,16.1254487283297,10.40764068672831,13.266544707529006,3.442921155525674,0,0,0,0,0,0,0,0,0,18.211367547512054,18.211367547512054,19.520845969518025,21.649636924266815,21.649636924266815
122,8.436338520050048,13.251931121217497,10.23513747825601,11.743534299736757,2.3769910049611833,0,0,0,0,0,0,0,0,0,18.28322760264079,20.69775390625,20.69775390625,20.69775390625,20.69775390625
123,8.166187143325805,13.25185280515182,7.982179094782676,10.617015949967252,2.8210392776222313,0,0,0,0,0,0,0,0,0,19.3813902537028,19.3813902537028,19.3813902537028,19.3813902537028,20.69775390625
124,8.436338520050048,13.251931121217497,10.23513747825601,11.743534299736757,2.3769910049611833,0,0,0,0,0,0,0,0,0,18.28322760264079,20.69775390625,20.69775390625,20.69775390625,20.69775390625
125,6.648845329880714,13.251214098457883,6.927226537091426,10.089220317774656,4.7994024237955735,0,0,0,0,0,0,0,0,0,20.69775390625,20.69775390625,20.69775390625,20.69775390625,20.69775390625
126,7.3724731504917145,13.251325957347458,9.237309934040184,11.244317945693822,3.9127462632438195,0,0,0,0,0,0,0,0,0,20.69775390625,20.69775390625,20.69775390625,20.69775390625,20.69775390625
127,6.648845329880714,13.251214098457883,6.927226537091426,10.089220317774656,4.7994024237955735,0,0,0,0,0,0,0,0,0,20.69775390625,20.69775390625,20.69775390625,20.69775390625,20.69775390625
128,7.3724731504917145,13.251325957347458,9.237309934040184,11.244317945693822,3.9127462632438195,0,0,0,0,0,0,0,0,0,20.69775390625,20.69775390625,20.69775390625,20.69775390625,20.69775390625
